,Temp('C),Humidity(%),Holiday,Watt
1270,0.2631578947368421,0.710843373493976,1.0,0.05576592082616179
1271,0.2631578947368421,0.710843373493976,1.0,0.05507745266781412
1272,0.2631578947368421,0.710843373493976,1.0,0.052553069420539306
1273,0.2631578947368421,0.710843373493976,1.0,0.05197934595524957
1274,0.2631578947368421,0.710843373493976,1.0,0.0555364314400459
1275,0.2631578947368421,0.710843373493976,1.0,0.0523235800344234
1276,0.2631578947368421,0.710843373493976,1.0,0.05301204819277108
1277,0.2631578947368421,0.710843373493976,1.0,0.07125645438898451
1278,0.2631578947368421,0.710843373493976,1.0,0.062306368330464726
1279,0.2631578947368421,0.710843373493976,1.0,0.06253585771658061
1280,0.2631578947368421,0.710843373493976,1.0,0.061158921399885255
1281,0.2631578947368421,0.710843373493976,1.0,0.0615031554790591
1282,0.2631578947368421,0.710843373493976,1.0,0.0438324727481354
1283,0.2631578947368421,0.710843373493976,1.0,0.042799770510613885
1284,0.2631578947368421,0.710843373493976,1.0,0.04268502581755594
1285,0.2631578947368421,0.710843373493976,1.0,0.04176706827309237
1286,0.2631578947368421,0.710843373493976,1.0,0.04199655765920826
1287,0.2631578947368421,0.710843373493976,1.0,0.04188181296615032
1288,0.2631578947368421,0.710843373493976,1.0,0.04716006884681584
1289,0.2631578947368421,0.710843373493976,1.0,0.04647160068846816
1290,0.2631578947368421,0.710843373493976,1.0,0.04188181296615032
1291,0.2631578947368421,0.710843373493976,1.0,0.042570281124498
1292,0.2631578947368421,0.710843373493976,1.0,0.042111302352266206
1293,0.2631578947368421,0.710843373493976,1.0,0.04475043029259897
1294,0.2631578947368421,0.710843373493976,1.0,0.0450946643717728
1295,0.2631578947368421,0.710843373493976,1.0,0.045438898450946646
1296,0.2631578947368421,0.710843373493976,1.0,0.04394721744119334
1297,0.2631578947368421,0.710843373493976,1.0,0.04486517498565691
1298,0.2631578947368421,0.710843373493976,1.0,0.06104417670682731
1299,0.2631578947368421,0.710843373493976,1.0,0.2351118760757315
1300,0.2631578947368421,0.710843373493976,1.0,0.2289156626506024
1301,0.2631578947368421,0.710843373493976,1.0,0.04325874928284566
1302,0.2631578947368421,0.710843373493976,1.0,0.054044750430292596
1303,0.2631578947368421,0.710843373493976,1.0,0.05393000573723465
1304,0.2631578947368421,0.710843373493976,1.0,0.05358577165806082
1305,0.2631578947368421,0.710843373493976,1.0,0.054159495123350554
1306,0.2631578947368421,0.710843373493976,1.0,0.051405622489959835
1307,0.2631578947368421,0.710843373493976,1.0,0.0542742398164085
1308,0.2631578947368421,0.710843373493976,1.0,0.0542742398164085
1309,0.2631578947368421,0.710843373493976,1.0,0.05381526104417671
1310,0.2631578947368421,0.710843373493976,1.0,0.051061388410786
1311,0.2631578947368421,0.710843373493976,1.0,0.051405622489959835
1312,0.2631578947368421,0.710843373493976,1.0,0.05312679288582903
1313,0.2631578947368421,0.710843373493976,1.0,0.05370051635111876
1314,0.2631578947368421,0.710843373493976,1.0,0.05152036718301779
1315,0.2631578947368421,0.710843373493976,1.0,0.04968445209409064
1316,0.2631578947368421,0.710843373493976,1.0,0.04968445209409064
1317,0.2631578947368421,0.710843373493976,1.0,0.049913941480206545
1318,0.2631578947368421,0.710843373493976,1.0,0.05002868617326449
1319,0.2631578947368421,0.710843373493976,1.0,0.05037292025243832
1320,0.2631578947368421,0.710843373493976,1.0,0.05037292025243832
1321,0.2622894736842105,0.7128554216867471,1.0,0.05083189902467011
1322,0.26139473684210524,0.714855421686747,1.0,0.051176133103843946
1323,0.2605263157894737,0.7168674698795181,1.0,0.05174985656913368
1324,0.2596578947368421,0.7188795180722892,1.0,0.05324153757888697
1325,0.2587631578947368,0.7208795180722892,1.0,0.05358577165806082
1326,0.25789473684210523,0.7228915662650603,1.0,0.05381526104417671
1327,0.25702631578947366,0.7249036144578314,1.0,0.05324153757888697
1328,0.2561315789473684,0.7269036144578314,1.0,0.050487664945496266
1329,0.25526315789473686,0.7289156626506025,1.0,0.05301204819277108
1330,0.25439473684210523,0.7309277108433736,1.0,0.05370051635111876
1331,0.25349999999999995,0.7329277108433735,1.0,0.05393000573723465
1332,0.25263157894736843,0.7349397590361446,1.0,0.05393000573723465
1333,0.2517631578947368,0.7369518072289157,1.0,0.05324153757888697
1334,0.2508684210526316,0.7389518072289157,1.0,0.05358577165806082
1335,0.25,0.7409638554216869,1.0,0.04945496270797475
1336,0.2491315789473684,0.7429759036144579,1.0,0.04945496270797475
1337,0.24823684210526314,0.7449759036144579,1.0,0.049225473321858865
1338,0.24736842105263157,0.746987951807229,1.0,0.044979919678714855
1339,0.2465,0.7490000000000001,1.0,0.0450946643717728
1340,0.24560526315789472,0.751,1.0,0.0450946643717728
1341,0.24473684210526314,0.7530120481927711,1.0,0.04314400458978772
1342,0.24386842105263157,0.7550240963855422,1.0,0.044406196213425134
1343,0.2429736842105263,0.7570240963855422,1.0,0.04486517498565691
1344,0.24210526315789474,0.7590361445783133,1.0,0.04486517498565691
1345,0.24123684210526314,0.7610481927710844,1.0,0.04291451520367183
1346,0.24034210526315788,0.7630481927710844,1.0,0.04314400458978772
1347,0.23947368421052628,0.7650602409638555,1.0,0.04325874928284566
1348,0.23860526315789474,0.7670722891566266,1.0,0.04291451520367183
1349,0.23684210526315788,0.7710843373493976,1.0,0.04176706827309237
1350,0.23684210526315788,0.7710843373493976,1.0,0.04337349397590362
1351,0.23684210526315788,0.7710843373493976,1.0,0.042111302352266206
1352,0.23684210526315788,0.7710843373493976,1.0,0.0438324727481354
1353,0.23684210526315788,0.7710843373493976,1.0,0.0438324727481354
1354,0.23684210526315788,0.7710843373493976,1.0,0.04222604704532415
1355,0.23684210526315788,0.7710843373493976,1.0,0.044406196213425134
1356,0.23684210526315788,0.7710843373493976,1.0,0.044406196213425134
1357,0.23684210526315788,0.7710843373493976,1.0,0.04291451520367183
1358,0.23684210526315788,0.7710843373493976,1.0,0.04291451520367183
1359,0.23684210526315788,0.7710843373493976,1.0,0.042340791738382094
1360,0.23684210526315788,0.7710843373493976,1.0,0.04176706827309237
1361,0.23684210526315788,0.7710843373493976,1.0,0.04119334480780264
1362,0.23684210526315788,0.7710843373493976,1.0,0.04096385542168675
1363,0.23684210526315788,0.7710843373493976,1.0,0.04073436603557086
1364,0.23684210526315788,0.7710843373493976,1.0,0.04039013195639701
1365,0.23684210526315788,0.7710843373493976,1.0,0.04039013195639701
1366,0.23684210526315788,0.7710843373493976,1.0,0.040160642570281124
1367,0.23684210526315788,0.7710843373493976,1.0,0.04027538726333907
1368,0.23684210526315788,0.7710843373493976,1.0,0.040849110728628804
1369,0.23684210526315788,0.7710843373493976,1.0,0.04096385542168675
1370,0.23684210526315788,0.7710843373493976,1.0,0.04119334480780264
1371,0.23684210526315788,0.7710843373493976,1.0,0.04119334480780264
1372,0.23684210526315788,0.7710843373493976,1.0,0.04738955823293173
1373,0.23684210526315788,0.7710843373493976,1.0,0.04945496270797475
1374,0.23684210526315788,0.7710843373493976,1.0,0.04945496270797475
1375,0.23684210526315788,0.7710843373493976,1.0,0.04945496270797475
1376,0.23684210526315788,0.7710843373493976,1.0,0.04807802639127941
1377,0.23684210526315788,0.7710843373493976,1.0,0.049913941480206545
1378,0.23684210526315788,0.7710843373493976,1.0,0.05071715433161217
1379,0.23684210526315788,0.7710843373493976,1.0,0.0495697074010327
1380,0.23684210526315788,0.7710843373493976,1.0,0.048766494549627074
1381,0.23684210526315788,0.7710843373493976,1.0,0.04934021801491681
1382,0.23684210526315788,0.7710843373493976,1.0,0.04842226047045324
1383,0.23684210526315788,0.7710843373493976,1.0,0.048307515777395296
1384,0.23684210526315788,0.7710843373493976,1.0,0.04406196213425129
1385,0.23684210526315788,0.7710843373493976,1.0,0.056798623063683315
1386,0.23684210526315788,0.7710843373493976,1.0,0.03339070567986231
1387,0.23684210526315788,0.7710843373493976,1.0,0.033964429145152034
1388,0.23684210526315788,0.7710843373493976,1.0,0.032472748135398743
1389,0.23684210526315788,0.7710843373493976,1.0,0.033505450372920256
1390,0.23684210526315788,0.7710843373493976,1.0,0.03465289730349971
1391,0.23684210526315788,0.7710843373493976,1.0,0.05725760183591509
1392,0.23684210526315788,0.7710843373493976,1.0,0.05725760183591509
1393,0.23684210526315788,0.7710843373493976,1.0,0.056110154905335635
1394,0.23684210526315788,0.7710843373493976,1.0,0.013654618473895583
1395,0.23684210526315788,0.7710843373493976,1.0,0.013539873780837635
1396,0.23684210526315788,0.7710843373493976,1.0,0.013539873780837635
1397,0.23684210526315788,0.7710843373493976,1.0,0.01342512908777969
1398,0.23684210526315788,0.7710843373493976,1.0,0.013539873780837635
1399,0.23684210526315788,0.7710843373493976,1.0,0.013769363166953527
1400,0.23684210526315788,0.7710843373493976,1.0,0.03820998278829604
1401,0.23684210526315788,0.7710843373493976,1.0,0.03476764199655766
1402,0.23684210526315788,0.7710843373493976,1.0,0.03557085484796328
1403,0.23684210526315788,0.7710843373493976,1.0,0.03557085484796328
1404,0.23684210526315788,0.7710843373493976,1.0,0.035685599541021226
1405,0.23684210526315788,0.7710843373493976,1.0,0.03602983362019507
1406,0.23684210526315788,0.7710843373493976,1.0,0.03602983362019507
1407,0.23684210526315788,0.7710843373493976,1.0,0.03534136546184739
1408,0.23684210526315788,0.7710843373493976,1.0,0.03534136546184739
1409,0.23684210526315788,0.7710843373493976,1.0,0.03557085484796328
1410,0.23684210526315788,0.7710843373493976,1.0,0.035685599541021226
1411,0.23684210526315788,0.7710843373493976,1.0,0.012621916236374067
1412,0.23684210526315788,0.7710843373493976,1.0,0.012736660929432014
1413,0.23684210526315788,0.7710843373493976,1.0,0.012507171543316122
1414,0.23684210526315788,0.7710843373493976,1.0,0.012621916236374067
1415,0.23684210526315788,0.7710843373493976,1.0,0.012736660929432014
1416,0.23684210526315788,0.7710843373493976,1.0,0.012736660929432014
1417,0.23684210526315788,0.7710843373493976,1.0,0.012507171543316122
1418,0.23684210526315788,0.7710843373493976,1.0,0.012507171543316122
1419,0.23684210526315788,0.7710843373493976,1.0,0.012621916236374067
1420,0.23684210526315788,0.7710843373493976,1.0,0.012507171543316122
1421,0.23684210526315788,0.7710843373493976,1.0,0.012507171543316122
1422,0.23684210526315788,0.7710843373493976,1.0,0.012621916236374067
1423,0.23684210526315788,0.7710843373493976,1.0,0.012621916236374067
1424,0.23684210526315788,0.7710843373493976,1.0,0.012392426850258174
1425,0.23684210526315788,0.7710843373493976,1.0,0.026161790017211705
1426,0.23684210526315788,0.7710843373493976,1.0,0.01835915088927137
1427,0.23684210526315788,0.7710843373493976,1.0,0.018244406196213425
1428,0.23684210526315788,0.7710843373493976,1.0,0.01835915088927137
1429,0.23684210526315788,0.7710843373493976,1.0,0.021457257601835915
1430,0.23684210526315788,0.7710843373493976,1.0,0.021457257601835915
1431,0.23684210526315788,0.7710843373493976,1.0,0.02891566265060241
1432,0.23684210526315788,0.7710843373493976,1.0,0.028686173264486515
1433,0.23684210526315788,0.7710843373493976,1.0,0.025473321858864025
1434,0.23684210526315788,0.7710843373493976,1.0,0.026391279403327594
1435,0.23684210526315788,0.7710843373493976,1.0,0.029030407343660355
1436,0.23684210526315788,0.7710843373493976,1.0,0.02948938611589214
1437,0.23684210526315788,0.7710843373493976,1.0,0.02948938611589214
1438,0.23684210526315788,0.7710843373493976,1.0,0.025588066551921976
1439,0.23684210526315788,0.7710843373493976,1.0,0.024784853700516352
