,Temp('C),Humidity(%),Holiday,Watt
1219,-0.7200288011520463,0.0,1.0,1.4155844155844155
1220,-0.7200288011520463,0.0,1.0,1.4025974025974026
1221,-0.7200288011520463,0.0,1.0,1.3982683982683983
1222,-0.7200288011520463,0.0,1.0,1.4242424242424243
1223,-0.7200288011520463,0.0,1.0,1.4805194805194806
1224,-0.7200288011520463,0.0,1.0,1.4675324675324675
1225,-0.7200288011520463,0.0,1.0,1.4675324675324675
1226,-0.7200288011520463,0.0,1.0,1.5367965367965368
1227,-0.7200288011520463,0.0,1.0,1.4718614718614718
1228,-0.7200288011520463,0.0,1.0,1.4458874458874458
1229,-0.7200288011520463,0.0,1.0,1.3896103896103895
1230,-0.7200288011520463,0.0,1.0,1.121212121212121
1231,-0.7200288011520463,0.0,1.0,1.1255411255411256
1232,-0.7200288011520463,0.0,1.0,1.1904761904761905
1233,-0.7200288011520463,0.0,1.0,1.147186147186147
1234,-0.7200288011520463,0.0,1.0,1.12987012987013
1235,-0.7200288011520463,0.0,1.0,1.1601731601731602
1236,-0.7200288011520463,0.0,1.0,1.1861471861471862
1237,-0.7200288011520463,0.0,1.0,1.12987012987013
1238,-0.7200288011520463,0.0,1.0,1.0909090909090908
1239,-0.7200288011520463,0.0,1.0,1.1125541125541125
1240,-0.7200288011520463,0.0,1.0,1.1341991341991342
1241,-0.7200288011520463,0.0,1.0,1.0952380952380953
1242,-0.7200288011520463,0.0,1.0,1.1428571428571428
1243,-0.7200288011520463,0.0,1.0,1.103896103896104
1244,-0.7200288011520463,0.0,1.0,1.1125541125541125
1245,-0.7200288011520463,0.0,1.0,1.121212121212121
1246,-0.7200288011520463,0.0,1.0,1.147186147186147
1247,-0.7200288011520463,0.0,1.0,1.2121212121212122
1248,-0.7200288011520463,0.0,1.0,1.1515151515151516
1249,-0.7200288011520463,0.0,1.0,1.147186147186147
1250,-0.7200288011520463,0.0,1.0,1.1645021645021645
1251,-0.7200288011520463,0.0,1.0,1.1645021645021645
1252,-0.7200288011520463,0.0,1.0,1.1255411255411256
1253,-0.7200288011520463,0.0,1.0,1.0952380952380953
1254,-0.7200288011520463,0.0,1.0,1.0952380952380953
1255,-0.7200288011520463,0.0,1.0,1.1341991341991342
1256,-0.7200288011520463,0.0,1.0,1.077922077922078
1257,-0.7200288011520463,0.0,1.0,1.1515151515151516
1258,-0.7200288011520463,0.0,1.0,1.147186147186147
1259,-0.7200288011520463,0.0,1.0,1.147186147186147
1260,-0.7200288011520463,0.0,1.0,1.1428571428571428
1261,-0.7200288011520463,0.0,1.0,1.1428571428571428
1262,-0.7200288011520463,0.0,1.0,1.1904761904761905
1263,-0.7200288011520463,0.0,1.0,1.051948051948052
1264,-0.7200288011520463,0.0,1.0,1.0043290043290043
1265,-0.7200288011520463,0.0,1.0,1.1082251082251082
1266,-0.7200288011520463,0.0,1.0,1.1125541125541125
1267,-0.7200288011520463,0.0,1.0,1.103896103896104
1268,-0.7200288011520463,0.0,1.0,1.432900432900433
1269,-0.7200288011520463,0.0,1.0,1.1341991341991342
1270,-0.7200288011520463,0.0,1.0,1.2424242424242424
1271,-0.7200288011520463,0.0,1.0,1.2164502164502164
1272,-0.7200288011520463,0.0,1.0,1.121212121212121
1273,-0.7200288011520463,0.0,1.0,1.0995670995670996
1274,-0.7200288011520463,0.0,1.0,1.2337662337662338
1275,-0.7200288011520463,0.0,1.0,1.1125541125541125
1276,-0.7200288011520463,0.0,1.0,1.1385281385281385
1277,-0.7200288011520463,0.0,1.0,1.826839826839827
1278,-0.7200288011520463,0.0,1.0,1.4891774891774892
1279,-0.7200288011520463,0.0,1.0,1.4978354978354977
1280,-0.7200288011520463,0.0,1.0,1.4458874458874458
1281,-0.7200288011520463,0.0,1.0,1.4588744588744589
1282,-0.7200288011520463,0.0,1.0,0.7922077922077922
1283,-0.7200288011520463,0.0,1.0,0.7532467532467533
1284,-0.7200288011520463,0.0,1.0,0.7489177489177489
1285,-0.7200288011520463,0.0,1.0,0.7142857142857143
1286,-0.7200288011520463,0.0,1.0,0.7229437229437229
1287,-0.7200288011520463,0.0,1.0,0.7186147186147186
1288,-0.7200288011520463,0.0,1.0,0.9177489177489178
1289,-0.7200288011520463,0.0,1.0,0.8917748917748918
1290,-0.7200288011520463,0.0,1.0,0.7186147186147186
1291,-0.7200288011520463,0.0,1.0,0.7445887445887446
1292,-0.7200288011520463,0.0,1.0,0.7272727272727273
1293,-0.7200288011520463,0.0,1.0,0.8268398268398268
1294,-0.7200288011520463,0.0,1.0,0.8398268398268398
1295,-0.7200288011520463,0.0,1.0,0.8528138528138528
1296,-0.7200288011520463,0.0,1.0,0.7965367965367965
1297,-0.7200288011520463,0.0,1.0,0.8311688311688312
1298,-0.7200288011520463,0.0,1.0,1.4415584415584415
1299,-0.7200288011520463,0.0,1.0,8.008658008658008
1300,-0.7200288011520463,0.0,1.0,7.774891774891775
1301,-0.7200288011520463,0.0,1.0,0.7705627705627706
1302,-0.7200288011520463,0.0,1.0,1.1774891774891776
1303,-0.7200288011520463,0.0,1.0,1.173160173160173
1304,-0.7200288011520463,0.0,1.0,1.1601731601731602
1305,-0.7200288011520463,0.0,1.0,1.1818181818181819
1306,-0.7200288011520463,0.0,1.0,1.077922077922078
1307,-0.7200288011520463,0.0,1.0,1.1861471861471862
1308,-0.7200288011520463,0.0,1.0,1.1861471861471862
1309,-0.7200288011520463,0.0,1.0,1.1688311688311688
1310,-0.7200288011520463,0.0,1.0,1.0649350649350648
1311,-0.7200288011520463,0.0,1.0,1.077922077922078
1312,-0.7200288011520463,0.0,1.0,1.1428571428571428
1313,-0.7200288011520463,0.0,1.0,1.1645021645021645
1314,-0.7200288011520463,0.0,1.0,1.0822510822510822
1315,-0.7200288011520463,0.0,1.0,1.0129870129870129
1316,-0.7200288011520463,0.0,1.0,1.0129870129870129
1317,-0.7200288011520463,0.0,1.0,1.0216450216450217
1318,-0.7200288011520463,0.0,1.0,1.025974025974026
1319,-0.7200288011520463,0.0,1.0,1.0389610389610389
1320,-0.7200288011520463,0.0,1.0,1.0389610389610389
1321,-0.7239889595583825,0.008477157360406171,1.0,1.0562770562770563
1322,-0.7280691227649108,0.016903553299492304,1.0,1.0692640692640694
1323,-0.732029281171247,0.025380710659898473,1.0,1.0909090909090908
1324,-0.7359894395775832,0.033857868020304646,1.0,1.147186147186147
1325,-0.7400696027841115,0.04228426395939078,1.0,1.1601731601731602
1326,-0.7440297611904478,0.05076142131979695,1.0,1.1688311688311688
1327,-0.747989919596784,0.059238578680203116,1.0,1.147186147186147
1328,-0.7520700828033123,0.06766497461928925,1.0,1.0432900432900434
1329,-0.7560302412096485,0.07614213197969542,1.0,1.1385281385281385
1330,-0.7599903996159848,0.08461928934010159,1.0,1.1645021645021645
1331,-0.7640705628225131,0.09304568527918772,1.0,1.173160173160173
1332,-0.7680307212288493,0.1015228426395939,1.0,1.173160173160173
1333,-0.7719908796351855,0.11000000000000007,1.0,1.147186147186147
1334,-0.7760710428417138,0.1184263959390862,1.0,1.1601731601731602
1335,-0.78003120124805,0.12690355329949238,1.0,1.0043290043290043
1336,-0.7839913596543864,0.13538071065989854,1.0,1.0043290043290043
1337,-0.7880715228609146,0.14380710659898466,1.0,0.9956709956709957
1338,-0.7920316812672508,0.15228426395939085,1.0,0.8354978354978355
1339,-0.7959918396735871,0.160761421319797,1.0,0.8398268398268398
1340,-0.8000720028801154,0.16918781725888316,1.0,0.8398268398268398
1341,-0.8040321612864516,0.17766497461928932,1.0,0.7662337662337663
1342,-0.8079923196927878,0.18614213197969548,1.0,0.8138528138528138
1343,-0.8120724828993162,0.19456852791878163,1.0,0.8311688311688312
1344,-0.8160326413056523,0.2030456852791878,1.0,0.8311688311688312
1345,-0.8199927997119887,0.21152284263959395,1.0,0.7575757575757576
1346,-0.824072962918517,0.2199492385786801,1.0,0.7662337662337663
1347,-0.8280331213248532,0.22842639593908626,1.0,0.7705627705627706
1348,-0.8319932797311894,0.23690355329949242,1.0,0.7575757575757576
1349,-0.8400336013440539,0.25380710659898476,1.0,0.7142857142857143
1350,-0.8400336013440539,0.25380710659898476,1.0,0.7748917748917749
1351,-0.8400336013440539,0.25380710659898476,1.0,0.7272727272727273
1352,-0.8400336013440539,0.25380710659898476,1.0,0.7922077922077922
1353,-0.8400336013440539,0.25380710659898476,1.0,0.7922077922077922
1354,-0.8400336013440539,0.25380710659898476,1.0,0.7316017316017316
1355,-0.8400336013440539,0.25380710659898476,1.0,0.8138528138528138
1356,-0.8400336013440539,0.25380710659898476,1.0,0.8138528138528138
1357,-0.8400336013440539,0.25380710659898476,1.0,0.7575757575757576
1358,-0.8400336013440539,0.25380710659898476,1.0,0.7575757575757576
1359,-0.8400336013440539,0.25380710659898476,1.0,0.7359307359307359
1360,-0.8400336013440539,0.25380710659898476,1.0,0.7142857142857143
1361,-0.8400336013440539,0.25380710659898476,1.0,0.6926406926406926
1362,-0.8400336013440539,0.25380710659898476,1.0,0.683982683982684
1363,-0.8400336013440539,0.25380710659898476,1.0,0.6753246753246753
1364,-0.8400336013440539,0.25380710659898476,1.0,0.6623376623376623
1365,-0.8400336013440539,0.25380710659898476,1.0,0.6623376623376623
1366,-0.8400336013440539,0.25380710659898476,1.0,0.6536796536796536
1367,-0.8400336013440539,0.25380710659898476,1.0,0.658008658008658
1368,-0.8400336013440539,0.25380710659898476,1.0,0.6796536796536796
1369,-0.8400336013440539,0.25380710659898476,1.0,0.683982683982684
1370,-0.8400336013440539,0.25380710659898476,1.0,0.6926406926406926
1371,-0.8400336013440539,0.25380710659898476,1.0,0.6926406926406926
1372,-0.8400336013440539,0.25380710659898476,1.0,0.9264069264069265
1373,-0.8400336013440539,0.25380710659898476,1.0,1.0043290043290043
1374,-0.8400336013440539,0.25380710659898476,1.0,1.0043290043290043
1375,-0.8400336013440539,0.25380710659898476,1.0,1.0043290043290043
1376,-0.8400336013440539,0.25380710659898476,1.0,0.9523809523809523
1377,-0.8400336013440539,0.25380710659898476,1.0,1.0216450216450217
1378,-0.8400336013440539,0.25380710659898476,1.0,1.051948051948052
1379,-0.8400336013440539,0.25380710659898476,1.0,1.0086580086580086
1380,-0.8400336013440539,0.25380710659898476,1.0,0.9783549783549783
1381,-0.8400336013440539,0.25380710659898476,1.0,1.0
1382,-0.8400336013440539,0.25380710659898476,1.0,0.9653679653679653
1383,-0.8400336013440539,0.25380710659898476,1.0,0.961038961038961
1384,-0.8400336013440539,0.25380710659898476,1.0,0.8008658008658008
1385,-0.8400336013440539,0.25380710659898476,1.0,1.2813852813852813
1386,-0.8400336013440539,0.25380710659898476,1.0,0.39826839826839827
1387,-0.8400336013440539,0.25380710659898476,1.0,0.4199134199134199
1388,-0.8400336013440539,0.25380710659898476,1.0,0.36363636363636365
1389,-0.8400336013440539,0.25380710659898476,1.0,0.4025974025974026
1390,-0.8400336013440539,0.25380710659898476,1.0,0.4458874458874459
1391,-0.8400336013440539,0.25380710659898476,1.0,1.2987012987012987
1392,-0.8400336013440539,0.25380710659898476,1.0,1.2987012987012987
1393,-0.8400336013440539,0.25380710659898476,1.0,1.2554112554112553
1394,-0.8400336013440539,0.25380710659898476,1.0,-0.3463203463203463
1395,-0.8400336013440539,0.25380710659898476,1.0,-0.35064935064935066
1396,-0.8400336013440539,0.25380710659898476,1.0,-0.35064935064935066
1397,-0.8400336013440539,0.25380710659898476,1.0,-0.354978354978355
1398,-0.8400336013440539,0.25380710659898476,1.0,-0.35064935064935066
1399,-0.8400336013440539,0.25380710659898476,1.0,-0.341991341991342
1400,-0.8400336013440539,0.25380710659898476,1.0,0.5800865800865801
1401,-0.8400336013440539,0.25380710659898476,1.0,0.45021645021645024
1402,-0.8400336013440539,0.25380710659898476,1.0,0.4805194805194805
1403,-0.8400336013440539,0.25380710659898476,1.0,0.4805194805194805
1404,-0.8400336013440539,0.25380710659898476,1.0,0.48484848484848486
1405,-0.8400336013440539,0.25380710659898476,1.0,0.49783549783549785
1406,-0.8400336013440539,0.25380710659898476,1.0,0.49783549783549785
1407,-0.8400336013440539,0.25380710659898476,1.0,0.47186147186147187
1408,-0.8400336013440539,0.25380710659898476,1.0,0.47186147186147187
1409,-0.8400336013440539,0.25380710659898476,1.0,0.4805194805194805
1410,-0.8400336013440539,0.25380710659898476,1.0,0.48484848484848486
1411,-0.8400336013440539,0.25380710659898476,1.0,-0.3852813852813853
1412,-0.8400336013440539,0.25380710659898476,1.0,-0.38095238095238093
1413,-0.8400336013440539,0.25380710659898476,1.0,-0.38961038961038963
1414,-0.8400336013440539,0.25380710659898476,1.0,-0.3852813852813853
1415,-0.8400336013440539,0.25380710659898476,1.0,-0.38095238095238093
1416,-0.8400336013440539,0.25380710659898476,1.0,-0.38095238095238093
1417,-0.8400336013440539,0.25380710659898476,1.0,-0.38961038961038963
1418,-0.8400336013440539,0.25380710659898476,1.0,-0.38961038961038963
1419,-0.8400336013440539,0.25380710659898476,1.0,-0.3852813852813853
1420,-0.8400336013440539,0.25380710659898476,1.0,-0.38961038961038963
1421,-0.8400336013440539,0.25380710659898476,1.0,-0.38961038961038963
1422,-0.8400336013440539,0.25380710659898476,1.0,-0.3852813852813853
1423,-0.8400336013440539,0.25380710659898476,1.0,-0.3852813852813853
1424,-0.8400336013440539,0.25380710659898476,1.0,-0.3939393939393939
1425,-0.8400336013440539,0.25380710659898476,1.0,0.12554112554112554
1426,-0.8400336013440539,0.25380710659898476,1.0,-0.16883116883116883
1427,-0.8400336013440539,0.25380710659898476,1.0,-0.17316017316017315
1428,-0.8400336013440539,0.25380710659898476,1.0,-0.16883116883116883
1429,-0.8400336013440539,0.25380710659898476,1.0,-0.05194805194805195
1430,-0.8400336013440539,0.25380710659898476,1.0,-0.05194805194805195
1431,-0.8400336013440539,0.25380710659898476,1.0,0.22943722943722944
1432,-0.8400336013440539,0.25380710659898476,1.0,0.22077922077922077
1433,-0.8400336013440539,0.25380710659898476,1.0,0.09956709956709957
1434,-0.8400336013440539,0.25380710659898476,1.0,0.1341991341991342
1435,-0.8400336013440539,0.25380710659898476,1.0,0.23376623376623376
1436,-0.8400336013440539,0.25380710659898476,1.0,0.2510822510822511
1437,-0.8400336013440539,0.25380710659898476,1.0,0.2510822510822511
1438,-0.8400336013440539,0.25380710659898476,1.0,0.1038961038961039
1439,-0.8400336013440539,0.25380710659898476,1.0,0.0735930735930736
